Imagepath,Label
../VegetableImages/test/Radish/1178.jpg,13
../VegetableImages/test/Radish/1179.jpg,13
../VegetableImages/test/Radish/1181.jpg,13
../VegetableImages/test/Radish/1182.jpg,13
../VegetableImages/test/Radish/1183.jpg,13
../VegetableImages/test/Radish/1184.jpg,13
../VegetableImages/test/Radish/1185.jpg,13
../VegetableImages/test/Radish/1186.jpg,13
../VegetableImages/test/Radish/1187.jpg,13
../VegetableImages/test/Radish/1188.jpg,13
../VegetableImages/test/Radish/1189.jpg,13
../VegetableImages/test/Radish/1190.jpg,13
../VegetableImages/test/Radish/1191.jpg,13
../VegetableImages/test/Radish/1192.jpg,13
../VegetableImages/test/Radish/1193.jpg,13
../VegetableImages/test/Radish/1194.jpg,13
../VegetableImages/test/Radish/1195.jpg,13
../VegetableImages/test/Radish/1196.jpg,13
../VegetableImages/test/Radish/1197.jpg,13
../VegetableImages/test/Radish/1198.jpg,13
../VegetableImages/test/Radish/1199.jpg,13
../VegetableImages/test/Radish/1200.jpg,13
../VegetableImages/test/Tomato/1001.jpg,14
../VegetableImages/test/Tomato/1002.jpg,14
../VegetableImages/test/Tomato/1003.jpg,14
../VegetableImages/test/Tomato/1004.jpg,14
../VegetableImages/test/Tomato/1005.jpg,14
../VegetableImages/test/Tomato/1006.jpg,14
../VegetableImages/test/Tomato/1007.jpg,14
../VegetableImages/test/Tomato/1008.jpg,14
../VegetableImages/test/Tomato/1009.jpg,14
../VegetableImages/test/Tomato/1010.jpg,14
../VegetableImages/test/Tomato/1011.jpg,14
../VegetableImages/test/Tomato/1012.jpg,14
../VegetableImages/test/Tomato/1013.jpg,14
../VegetableImages/test/Tomato/1014.jpg,14
../VegetableImages/test/Tomato/1015.jpg,14
../VegetableImages/test/Tomato/1016.jpg,14
../VegetableImages/test/Tomato/1017.jpg,14
../VegetableImages/test/Tomato/1018.jpg,14
../VegetableImages/test/Tomato/1019.jpg,14
../VegetableImages/test/Tomato/1021.jpg,14
../VegetableImages/test/Tomato/1022.jpg,14
../VegetableImages/test/Tomato/1023.jpg,14
../VegetableImages/test/Tomato/1024.jpg,14
../VegetableImages/test/Tomato/1025.jpg,14
../VegetableImages/test/Tomato/1026.jpg,14
../VegetableImages/test/Tomato/1027.jpg,14
../VegetableImages/test/Tomato/1028.jpg,14
../VegetableImages/test/Tomato/1029.jpg,14
../VegetableImages/test/Tomato/1030.jpg,14
../VegetableImages/test/Tomato/1031.jpg,14
../VegetableImages/test/Tomato/1032.jpg,14
../VegetableImages/test/Tomato/1033.jpg,14
../VegetableImages/test/Tomato/1034.jpg,14
../VegetableImages/test/Tomato/1035.jpg,14
../VegetableImages/test/Tomato/1036.jpg,14
../VegetableImages/test/Tomato/1037.jpg,14
../VegetableImages/test/Tomato/1038.jpg,14
../VegetableImages/test/Tomato/1039.jpg,14
../VegetableImages/test/Tomato/1041.jpg,14
../VegetableImages/test/Tomato/1042.jpg,14
../VegetableImages/test/Tomato/1043.jpg,14
../VegetableImages/test/Tomato/1044.jpg,14
../VegetableImages/test/Tomato/1045.jpg,14
../VegetableImages/test/Tomato/1046.jpg,14
../VegetableImages/test/Tomato/1047.jpg,14
../VegetableImages/test/Tomato/1048.jpg,14
../VegetableImages/test/Tomato/1049.jpg,14
../VegetableImages/test/Tomato/1050.jpg,14
../VegetableImages/test/Tomato/1051.jpg,14
../VegetableImages/test/Tomato/1052.jpg,14
../VegetableImages/test/Tomato/1053.jpg,14
../VegetableImages/test/Tomato/1054.jpg,14
../VegetableImages/test/Tomato/1055.jpg,14
../VegetableImages/test/Tomato/1056.jpg,14
../VegetableImages/test/Tomato/1057.jpg,14
../VegetableImages/test/Tomato/1058.jpg,14
../VegetableImages/test/Tomato/1059.jpg,14
../VegetableImages/test/Tomato/1061.jpg,14
../VegetableImages/test/Tomato/1062.jpg,14
../VegetableImages/test/Tomato/1063.jpg,14
../VegetableImages/test/Tomato/1064.jpg,14
../VegetableImages/test/Tomato/1065.jpg,14
../VegetableImages/test/Tomato/1066.jpg,14
../VegetableImages/test/Tomato/1067.jpg,14
../VegetableImages/test/Tomato/1068.jpg,14
../VegetableImages/test/Tomato/1069.jpg,14
../VegetableImages/test/Tomato/1070.jpg,14
../VegetableImages/test/Tomato/1071.jpg,14
../VegetableImages/test/Tomato/1072.jpg,14
../VegetableImages/test/Tomato/1073.jpg,14
../VegetableImages/test/Tomato/1074.jpg,14
../VegetableImages/test/Tomato/1075.jpg,14
../VegetableImages/test/Tomato/1076.jpg,14
../VegetableImages/test/Tomato/1077.jpg,14
../VegetableImages/test/Tomato/1078.jpg,14
../VegetableImages/test/Tomato/1079.jpg,14
../VegetableImages/test/Tomato/1081.jpg,14
../VegetableImages/test/Tomato/1082.jpg,14
../VegetableImages/test/Tomato/1083.jpg,14
../VegetableImages/test/Tomato/1084.jpg,14
../VegetableImages/test/Tomato/1085.jpg,14
../VegetableImages/test/Tomato/1086.jpg,14
../VegetableImages/test/Tomato/1087.jpg,14
../VegetableImages/test/Tomato/1088.jpg,14
../VegetableImages/test/Tomato/1089.jpg,14
../VegetableImages/test/Tomato/1090.jpg,14
../VegetableImages/test/Tomato/1091.jpg,14
../VegetableImages/test/Tomato/1092.jpg,14
../VegetableImages/test/Tomato/1093.jpg,14
../VegetableImages/test/Tomato/1094.jpg,14
../VegetableImages/test/Tomato/1095.jpg,14
../VegetableImages/test/Tomato/1096.jpg,14
../VegetableImages/test/Tomato/1097.jpg,14
../VegetableImages/test/Tomato/1098.jpg,14
../VegetableImages/test/Tomato/1099.jpg,14
../VegetableImages/test/Tomato/1020.jpg,14
../VegetableImages/test/Tomato/1040.jpg,14
../VegetableImages/test/Tomato/1060.jpg,14
../VegetableImages/test/Tomato/1080.jpg,14
../VegetableImages/test/Tomato/1100.jpg,14
../VegetableImages/test/Tomato/1120.jpg,14
../VegetableImages/test/Tomato/1140.jpg,14
../VegetableImages/test/Tomato/1160.jpg,14
../VegetableImages/test/Tomato/1180.jpg,14
../VegetableImages/test/Tomato/1101.jpg,14
../VegetableImages/test/Tomato/1102.jpg,14
../VegetableImages/test/Tomato/1103.jpg,14
../VegetableImages/test/Tomato/1104.jpg,14
../VegetableImages/test/Tomato/1105.jpg,14
../VegetableImages/test/Tomato/1106.jpg,14
../VegetableImages/test/Tomato/1107.jpg,14
../VegetableImages/test/Tomato/1108.jpg,14
../VegetableImages/test/Tomato/1109.jpg,14
../VegetableImages/test/Tomato/1110.jpg,14
../VegetableImages/test/Tomato/1111.jpg,14
../VegetableImages/test/Tomato/1112.jpg,14
../VegetableImages/test/Tomato/1113.jpg,14
../VegetableImages/test/Tomato/1114.jpg,14
../VegetableImages/test/Tomato/1115.jpg,14
../VegetableImages/test/Tomato/1116.jpg,14
../VegetableImages/test/Tomato/1117.jpg,14
../VegetableImages/test/Tomato/1118.jpg,14
../VegetableImages/test/Tomato/1119.jpg,14
../VegetableImages/test/Tomato/1121.jpg,14
../VegetableImages/test/Tomato/1122.jpg,14
../VegetableImages/test/Tomato/1123.jpg,14
../VegetableImages/test/Tomato/1124.jpg,14
../VegetableImages/test/Tomato/1125.jpg,14
../VegetableImages/test/Tomato/1126.jpg,14
../VegetableImages/test/Tomato/1127.jpg,14
../VegetableImages/test/Tomato/1128.jpg,14
../VegetableImages/test/Tomato/1129.jpg,14
../VegetableImages/test/Tomato/1130.jpg,14
../VegetableImages/test/Tomato/1131.jpg,14
../VegetableImages/test/Tomato/1132.jpg,14
../VegetableImages/test/Tomato/1133.jpg,14
../VegetableImages/test/Tomato/1134.jpg,14
../VegetableImages/test/Tomato/1135.jpg,14
../VegetableImages/test/Tomato/1136.jpg,14
../VegetableImages/test/Tomato/1137.jpg,14
../VegetableImages/test/Tomato/1138.jpg,14
../VegetableImages/test/Tomato/1139.jpg,14
../VegetableImages/test/Tomato/1141.jpg,14
../VegetableImages/test/Tomato/1142.jpg,14
../VegetableImages/test/Tomato/1143.jpg,14
../VegetableImages/test/Tomato/1144.jpg,14
../VegetableImages/test/Tomato/1145.jpg,14
../VegetableImages/test/Tomato/1146.jpg,14
../VegetableImages/test/Tomato/1147.jpg,14
../VegetableImages/test/Tomato/1148.jpg,14
../VegetableImages/test/Tomato/1149.jpg,14
../VegetableImages/test/Tomato/1150.jpg,14
../VegetableImages/test/Tomato/1151.jpg,14
../VegetableImages/test/Tomato/1152.jpg,14
../VegetableImages/test/Tomato/1153.jpg,14
../VegetableImages/test/Tomato/1154.jpg,14
../VegetableImages/test/Tomato/1155.jpg,14
../VegetableImages/test/Tomato/1156.jpg,14
../VegetableImages/test/Tomato/1157.jpg,14
../VegetableImages/test/Tomato/1158.jpg,14
../VegetableImages/test/Tomato/1159.jpg,14
../VegetableImages/test/Tomato/1161.jpg,14
../VegetableImages/test/Tomato/1162.jpg,14
../VegetableImages/test/Tomato/1163.jpg,14
../VegetableImages/test/Tomato/1164.jpg,14
../VegetableImages/test/Tomato/1165.jpg,14
../VegetableImages/test/Tomato/1166.jpg,14
../VegetableImages/test/Tomato/1167.jpg,14
../VegetableImages/test/Tomato/1168.jpg,14
../VegetableImages/test/Tomato/1169.jpg,14
../VegetableImages/test/Tomato/1170.jpg,14
../VegetableImages/test/Tomato/1171.jpg,14
../VegetableImages/test/Tomato/1172.jpg,14
../VegetableImages/test/Tomato/1173.jpg,14
../VegetableImages/test/Tomato/1174.jpg,14
../VegetableImages/test/Tomato/1175.jpg,14
../VegetableImages/test/Tomato/1176.jpg,14
../VegetableImages/test/Tomato/1177.jpg,14
../VegetableImages/test/Tomato/1178.jpg,14
../VegetableImages/test/Tomato/1179.jpg,14
../VegetableImages/test/Tomato/1181.jpg,14
../VegetableImages/test/Tomato/1182.jpg,14
../VegetableImages/test/Tomato/1183.jpg,14
../VegetableImages/test/Tomato/1184.jpg,14
../VegetableImages/test/Tomato/1185.jpg,14
../VegetableImages/test/Tomato/1186.jpg,14
../VegetableImages/test/Tomato/1187.jpg,14
../VegetableImages/test/Tomato/1188.jpg,14
../VegetableImages/test/Tomato/1189.jpg,14
../VegetableImages/test/Tomato/1190.jpg,14
../VegetableImages/test/Tomato/1191.jpg,14
../VegetableImages/test/Tomato/1192.jpg,14
../VegetableImages/test/Tomato/1193.jpg,14
../VegetableImages/test/Tomato/1194.jpg,14
../VegetableImages/test/Tomato/1195.jpg,14
../VegetableImages/test/Tomato/1196.jpg,14
../VegetableImages/test/Tomato/1197.jpg,14
../VegetableImages/test/Tomato/1198.jpg,14
../VegetableImages/test/Tomato/1199.jpg,14
../VegetableImages/test/Tomato/1200.jpg,14
