Imagepath,Label
../VegetableImages/train/Bottle_Gourd/0880.jpg,2
../VegetableImages/train/Bottle_Gourd/0900.jpg,2
../VegetableImages/train/Bottle_Gourd/0920.jpg,2
../VegetableImages/train/Bottle_Gourd/0940.jpg,2
../VegetableImages/train/Bottle_Gourd/0960.jpg,2
../VegetableImages/train/Bottle_Gourd/0980.jpg,2
../VegetableImages/train/Bottle_Gourd/0741.jpg,2
../VegetableImages/train/Bottle_Gourd/0742.jpg,2
../VegetableImages/train/Bottle_Gourd/0743.jpg,2
../VegetableImages/train/Bottle_Gourd/0744.jpg,2
../VegetableImages/train/Bottle_Gourd/0745.jpg,2
../VegetableImages/train/Bottle_Gourd/0746.jpg,2
../VegetableImages/train/Bottle_Gourd/0747.jpg,2
../VegetableImages/train/Bottle_Gourd/0748.jpg,2
../VegetableImages/train/Bottle_Gourd/0749.jpg,2
../VegetableImages/train/Bottle_Gourd/0750.jpg,2
../VegetableImages/train/Bottle_Gourd/0751.jpg,2
../VegetableImages/train/Bottle_Gourd/0752.jpg,2
../VegetableImages/train/Bottle_Gourd/0753.jpg,2
../VegetableImages/train/Bottle_Gourd/0754.jpg,2
../VegetableImages/train/Bottle_Gourd/0755.jpg,2
../VegetableImages/train/Bottle_Gourd/0756.jpg,2
../VegetableImages/train/Bottle_Gourd/0757.jpg,2
../VegetableImages/train/Bottle_Gourd/0758.jpg,2
../VegetableImages/train/Bottle_Gourd/0759.jpg,2
../VegetableImages/train/Bottle_Gourd/0761.jpg,2
../VegetableImages/train/Bottle_Gourd/0762.jpg,2
../VegetableImages/train/Bottle_Gourd/0763.jpg,2
../VegetableImages/train/Bottle_Gourd/0764.jpg,2
../VegetableImages/train/Bottle_Gourd/0765.jpg,2
../VegetableImages/train/Bottle_Gourd/0766.jpg,2
../VegetableImages/train/Bottle_Gourd/0767.jpg,2
../VegetableImages/train/Bottle_Gourd/0768.jpg,2
../VegetableImages/train/Bottle_Gourd/0769.jpg,2
../VegetableImages/train/Bottle_Gourd/0770.jpg,2
../VegetableImages/train/Bottle_Gourd/0771.jpg,2
../VegetableImages/train/Bottle_Gourd/0772.jpg,2
../VegetableImages/train/Bottle_Gourd/0773.jpg,2
../VegetableImages/train/Bottle_Gourd/0774.jpg,2
../VegetableImages/train/Bottle_Gourd/0775.jpg,2
../VegetableImages/train/Bottle_Gourd/0776.jpg,2
../VegetableImages/train/Bottle_Gourd/0777.jpg,2
../VegetableImages/train/Bottle_Gourd/0778.jpg,2
../VegetableImages/train/Bottle_Gourd/0779.jpg,2
../VegetableImages/train/Bottle_Gourd/0781.jpg,2
../VegetableImages/train/Bottle_Gourd/0782.jpg,2
../VegetableImages/train/Bottle_Gourd/0783.jpg,2
../VegetableImages/train/Bottle_Gourd/0784.jpg,2
../VegetableImages/train/Bottle_Gourd/0785.jpg,2
../VegetableImages/train/Bottle_Gourd/0786.jpg,2
../VegetableImages/train/Bottle_Gourd/0787.jpg,2
../VegetableImages/train/Bottle_Gourd/0788.jpg,2
../VegetableImages/train/Bottle_Gourd/0789.jpg,2
../VegetableImages/train/Bottle_Gourd/0790.jpg,2
../VegetableImages/train/Bottle_Gourd/0791.jpg,2
../VegetableImages/train/Bottle_Gourd/0792.jpg,2
../VegetableImages/train/Bottle_Gourd/0793.jpg,2
../VegetableImages/train/Bottle_Gourd/0794.jpg,2
../VegetableImages/train/Bottle_Gourd/0795.jpg,2
../VegetableImages/train/Bottle_Gourd/0796.jpg,2
../VegetableImages/train/Bottle_Gourd/0797.jpg,2
../VegetableImages/train/Bottle_Gourd/0798.jpg,2
../VegetableImages/train/Bottle_Gourd/0799.jpg,2
../VegetableImages/train/Bottle_Gourd/0801.jpg,2
../VegetableImages/train/Bottle_Gourd/0802.jpg,2
../VegetableImages/train/Bottle_Gourd/0803.jpg,2
../VegetableImages/train/Bottle_Gourd/0804.jpg,2
../VegetableImages/train/Bottle_Gourd/0805.jpg,2
../VegetableImages/train/Bottle_Gourd/0806.jpg,2
../VegetableImages/train/Bottle_Gourd/0807.jpg,2
../VegetableImages/train/Bottle_Gourd/0808.jpg,2
../VegetableImages/train/Bottle_Gourd/0809.jpg,2
../VegetableImages/train/Bottle_Gourd/0810.jpg,2
../VegetableImages/train/Bottle_Gourd/0811.jpg,2
../VegetableImages/train/Bottle_Gourd/0812.jpg,2
../VegetableImages/train/Bottle_Gourd/0813.jpg,2
../VegetableImages/train/Bottle_Gourd/0814.jpg,2
../VegetableImages/train/Bottle_Gourd/0815.jpg,2
../VegetableImages/train/Bottle_Gourd/0816.jpg,2
../VegetableImages/train/Bottle_Gourd/0817.jpg,2
../VegetableImages/train/Bottle_Gourd/0818.jpg,2
../VegetableImages/train/Bottle_Gourd/0819.jpg,2
../VegetableImages/train/Bottle_Gourd/0821.jpg,2
../VegetableImages/train/Bottle_Gourd/0822.jpg,2
../VegetableImages/train/Bottle_Gourd/0823.jpg,2
../VegetableImages/train/Bottle_Gourd/0824.jpg,2
../VegetableImages/train/Bottle_Gourd/0825.jpg,2
../VegetableImages/train/Bottle_Gourd/0826.jpg,2
../VegetableImages/train/Bottle_Gourd/0827.jpg,2
../VegetableImages/train/Bottle_Gourd/0828.jpg,2
../VegetableImages/train/Bottle_Gourd/0829.jpg,2
../VegetableImages/train/Bottle_Gourd/0830.jpg,2
../VegetableImages/train/Bottle_Gourd/0831.jpg,2
../VegetableImages/train/Bottle_Gourd/0832.jpg,2
../VegetableImages/train/Bottle_Gourd/0833.jpg,2
../VegetableImages/train/Bottle_Gourd/0834.jpg,2
../VegetableImages/train/Bottle_Gourd/0835.jpg,2
../VegetableImages/train/Bottle_Gourd/0836.jpg,2
../VegetableImages/train/Bottle_Gourd/0837.jpg,2
../VegetableImages/train/Bottle_Gourd/0838.jpg,2
../VegetableImages/train/Bottle_Gourd/0839.jpg,2
../VegetableImages/train/Bottle_Gourd/0841.jpg,2
../VegetableImages/train/Bottle_Gourd/0842.jpg,2
../VegetableImages/train/Bottle_Gourd/0843.jpg,2
../VegetableImages/train/Bottle_Gourd/0844.jpg,2
../VegetableImages/train/Bottle_Gourd/0845.jpg,2
../VegetableImages/train/Bottle_Gourd/0846.jpg,2
../VegetableImages/train/Bottle_Gourd/0847.jpg,2
../VegetableImages/train/Bottle_Gourd/0848.jpg,2
../VegetableImages/train/Bottle_Gourd/0849.jpg,2
../VegetableImages/train/Bottle_Gourd/0850.jpg,2
../VegetableImages/train/Bottle_Gourd/0851.jpg,2
../VegetableImages/train/Bottle_Gourd/0852.jpg,2
../VegetableImages/train/Bottle_Gourd/0853.jpg,2
../VegetableImages/train/Bottle_Gourd/0854.jpg,2
../VegetableImages/train/Bottle_Gourd/0855.jpg,2
../VegetableImages/train/Bottle_Gourd/0856.jpg,2
../VegetableImages/train/Bottle_Gourd/0857.jpg,2
../VegetableImages/train/Bottle_Gourd/0858.jpg,2
../VegetableImages/train/Bottle_Gourd/0859.jpg,2
../VegetableImages/train/Bottle_Gourd/0861.jpg,2
../VegetableImages/train/Bottle_Gourd/0862.jpg,2
../VegetableImages/train/Bottle_Gourd/0863.jpg,2
../VegetableImages/train/Bottle_Gourd/0864.jpg,2
../VegetableImages/train/Bottle_Gourd/0865.jpg,2
../VegetableImages/train/Bottle_Gourd/0866.jpg,2
../VegetableImages/train/Bottle_Gourd/0867.jpg,2
../VegetableImages/train/Bottle_Gourd/0868.jpg,2
../VegetableImages/train/Bottle_Gourd/0869.jpg,2
../VegetableImages/train/Bottle_Gourd/0870.jpg,2
../VegetableImages/train/Bottle_Gourd/0871.jpg,2
../VegetableImages/train/Bottle_Gourd/0872.jpg,2
../VegetableImages/train/Bottle_Gourd/0873.jpg,2
../VegetableImages/train/Bottle_Gourd/0874.jpg,2
../VegetableImages/train/Bottle_Gourd/0875.jpg,2
../VegetableImages/train/Bottle_Gourd/0876.jpg,2
../VegetableImages/train/Bottle_Gourd/0877.jpg,2
../VegetableImages/train/Bottle_Gourd/0878.jpg,2
../VegetableImages/train/Bottle_Gourd/0879.jpg,2
../VegetableImages/train/Bottle_Gourd/0881.jpg,2
../VegetableImages/train/Bottle_Gourd/0882.jpg,2
../VegetableImages/train/Bottle_Gourd/0883.jpg,2
../VegetableImages/train/Bottle_Gourd/0884.jpg,2
../VegetableImages/train/Bottle_Gourd/0885.jpg,2
../VegetableImages/train/Bottle_Gourd/0886.jpg,2
../VegetableImages/train/Bottle_Gourd/0887.jpg,2
../VegetableImages/train/Bottle_Gourd/0888.jpg,2
../VegetableImages/train/Bottle_Gourd/0889.jpg,2
../VegetableImages/train/Bottle_Gourd/0890.jpg,2
../VegetableImages/train/Bottle_Gourd/0891.jpg,2
../VegetableImages/train/Bottle_Gourd/0892.jpg,2
../VegetableImages/train/Bottle_Gourd/0893.jpg,2
../VegetableImages/train/Bottle_Gourd/0894.jpg,2
../VegetableImages/train/Bottle_Gourd/0895.jpg,2
../VegetableImages/train/Bottle_Gourd/0896.jpg,2
../VegetableImages/train/Bottle_Gourd/0897.jpg,2
../VegetableImages/train/Bottle_Gourd/0898.jpg,2
../VegetableImages/train/Bottle_Gourd/0899.jpg,2
../VegetableImages/train/Bottle_Gourd/0901.jpg,2
../VegetableImages/train/Bottle_Gourd/0902.jpg,2
../VegetableImages/train/Bottle_Gourd/0903.jpg,2
../VegetableImages/train/Bottle_Gourd/0904.jpg,2
../VegetableImages/train/Bottle_Gourd/0905.jpg,2
../VegetableImages/train/Bottle_Gourd/0906.jpg,2
../VegetableImages/train/Bottle_Gourd/0907.jpg,2
../VegetableImages/train/Bottle_Gourd/0908.jpg,2
../VegetableImages/train/Bottle_Gourd/0909.jpg,2
../VegetableImages/train/Bottle_Gourd/0910.jpg,2
../VegetableImages/train/Bottle_Gourd/0911.jpg,2
../VegetableImages/train/Bottle_Gourd/0912.jpg,2
../VegetableImages/train/Bottle_Gourd/0913.jpg,2
../VegetableImages/train/Bottle_Gourd/0914.jpg,2
../VegetableImages/train/Bottle_Gourd/0915.jpg,2
../VegetableImages/train/Bottle_Gourd/0916.jpg,2
../VegetableImages/train/Bottle_Gourd/0917.jpg,2
../VegetableImages/train/Bottle_Gourd/0918.jpg,2
../VegetableImages/train/Bottle_Gourd/0919.jpg,2
../VegetableImages/train/Bottle_Gourd/0921.jpg,2
../VegetableImages/train/Bottle_Gourd/0922.jpg,2
../VegetableImages/train/Bottle_Gourd/0923.jpg,2
../VegetableImages/train/Bottle_Gourd/0924.jpg,2
../VegetableImages/train/Bottle_Gourd/0925.jpg,2
../VegetableImages/train/Bottle_Gourd/0926.jpg,2
../VegetableImages/train/Bottle_Gourd/0927.jpg,2
../VegetableImages/train/Bottle_Gourd/0928.jpg,2
../VegetableImages/train/Bottle_Gourd/0929.jpg,2
../VegetableImages/train/Bottle_Gourd/0930.jpg,2
../VegetableImages/train/Bottle_Gourd/0931.jpg,2
../VegetableImages/train/Bottle_Gourd/0932.jpg,2
../VegetableImages/train/Bottle_Gourd/0933.jpg,2
../VegetableImages/train/Bottle_Gourd/0934.jpg,2
../VegetableImages/train/Bottle_Gourd/0935.jpg,2
../VegetableImages/train/Bottle_Gourd/0936.jpg,2
../VegetableImages/train/Bottle_Gourd/0937.jpg,2
../VegetableImages/train/Bottle_Gourd/0938.jpg,2
../VegetableImages/train/Bottle_Gourd/0939.jpg,2
../VegetableImages/train/Bottle_Gourd/0941.jpg,2
../VegetableImages/train/Bottle_Gourd/0942.jpg,2
../VegetableImages/train/Bottle_Gourd/0943.jpg,2
../VegetableImages/train/Bottle_Gourd/0944.jpg,2
../VegetableImages/train/Bottle_Gourd/0945.jpg,2
../VegetableImages/train/Bottle_Gourd/0946.jpg,2
../VegetableImages/train/Bottle_Gourd/0947.jpg,2
../VegetableImages/train/Bottle_Gourd/0948.jpg,2
../VegetableImages/train/Bottle_Gourd/0949.jpg,2
../VegetableImages/train/Bottle_Gourd/0950.jpg,2
../VegetableImages/train/Bottle_Gourd/0951.jpg,2
../VegetableImages/train/Bottle_Gourd/0952.jpg,2
../VegetableImages/train/Bottle_Gourd/0953.jpg,2
../VegetableImages/train/Bottle_Gourd/0954.jpg,2
../VegetableImages/train/Bottle_Gourd/0955.jpg,2
../VegetableImages/train/Bottle_Gourd/0956.jpg,2
../VegetableImages/train/Bottle_Gourd/0957.jpg,2
../VegetableImages/train/Bottle_Gourd/0958.jpg,2
../VegetableImages/train/Bottle_Gourd/0959.jpg,2
../VegetableImages/train/Bottle_Gourd/0961.jpg,2
../VegetableImages/train/Bottle_Gourd/0962.jpg,2
../VegetableImages/train/Bottle_Gourd/0963.jpg,2
../VegetableImages/train/Bottle_Gourd/0964.jpg,2
../VegetableImages/train/Bottle_Gourd/0965.jpg,2
../VegetableImages/train/Bottle_Gourd/0966.jpg,2
../VegetableImages/train/Bottle_Gourd/0967.jpg,2
../VegetableImages/train/Bottle_Gourd/0968.jpg,2
../VegetableImages/train/Bottle_Gourd/0969.jpg,2
../VegetableImages/train/Bottle_Gourd/0970.jpg,2
../VegetableImages/train/Bottle_Gourd/0971.jpg,2
../VegetableImages/train/Bottle_Gourd/0972.jpg,2
../VegetableImages/train/Bottle_Gourd/0973.jpg,2
../VegetableImages/train/Bottle_Gourd/0974.jpg,2
../VegetableImages/train/Bottle_Gourd/0975.jpg,2
../VegetableImages/train/Bottle_Gourd/0976.jpg,2
../VegetableImages/train/Bottle_Gourd/0977.jpg,2
../VegetableImages/train/Bottle_Gourd/0978.jpg,2
../VegetableImages/train/Bottle_Gourd/0979.jpg,2
../VegetableImages/train/Bottle_Gourd/0981.jpg,2
../VegetableImages/train/Bottle_Gourd/0982.jpg,2
../VegetableImages/train/Bottle_Gourd/0983.jpg,2
../VegetableImages/train/Bottle_Gourd/0984.jpg,2
../VegetableImages/train/Bottle_Gourd/0985.jpg,2
../VegetableImages/train/Bottle_Gourd/0986.jpg,2
../VegetableImages/train/Bottle_Gourd/0987.jpg,2
../VegetableImages/train/Bottle_Gourd/0988.jpg,2
../VegetableImages/train/Bottle_Gourd/0989.jpg,2
../VegetableImages/train/Bottle_Gourd/0990.jpg,2
../VegetableImages/train/Bottle_Gourd/0991.jpg,2
../VegetableImages/train/Bottle_Gourd/0992.jpg,2
../VegetableImages/train/Bottle_Gourd/0993.jpg,2
../VegetableImages/train/Bottle_Gourd/0994.jpg,2
../VegetableImages/train/Bottle_Gourd/0995.jpg,2
../VegetableImages/train/Bottle_Gourd/0996.jpg,2
../VegetableImages/train/Bottle_Gourd/0997.jpg,2
../VegetableImages/train/Bottle_Gourd/0998.jpg,2
../VegetableImages/train/Bottle_Gourd/0999.jpg,2
../VegetableImages/train/Bottle_Gourd/1000.jpg,2
../VegetableImages/train/Brinjal/0360.jpg,3
../VegetableImages/train/Brinjal/0001.jpg,3
../VegetableImages/train/Brinjal/0002.jpg,3
../VegetableImages/train/Brinjal/0003.jpg,3
../VegetableImages/train/Brinjal/0004.jpg,3
../VegetableImages/train/Brinjal/0005.jpg,3
../VegetableImages/train/Brinjal/0006.jpg,3
../VegetableImages/train/Brinjal/0007.jpg,3
../VegetableImages/train/Brinjal/0008.jpg,3
../VegetableImages/train/Brinjal/0009.jpg,3
../VegetableImages/train/Brinjal/0010.jpg,3
../VegetableImages/train/Brinjal/0011.jpg,3
../VegetableImages/train/Brinjal/0012.jpg,3
../VegetableImages/train/Brinjal/0013.jpg,3
../VegetableImages/train/Brinjal/0014.jpg,3
../VegetableImages/train/Brinjal/0015.jpg,3
../VegetableImages/train/Brinjal/0016.jpg,3
../VegetableImages/train/Brinjal/0017.jpg,3
../VegetableImages/train/Brinjal/0018.jpg,3
../VegetableImages/train/Brinjal/0019.jpg,3
../VegetableImages/train/Brinjal/0021.jpg,3
../VegetableImages/train/Brinjal/0022.jpg,3
../VegetableImages/train/Brinjal/0023.jpg,3
../VegetableImages/train/Brinjal/0024.jpg,3
../VegetableImages/train/Brinjal/0025.jpg,3
../VegetableImages/train/Brinjal/0026.jpg,3
../VegetableImages/train/Brinjal/0027.jpg,3
../VegetableImages/train/Brinjal/0028.jpg,3
../VegetableImages/train/Brinjal/0029.jpg,3
../VegetableImages/train/Brinjal/0030.jpg,3
../VegetableImages/train/Brinjal/0031.jpg,3
../VegetableImages/train/Brinjal/0032.jpg,3
../VegetableImages/train/Brinjal/0033.jpg,3
../VegetableImages/train/Brinjal/0034.jpg,3
../VegetableImages/train/Brinjal/0035.jpg,3
../VegetableImages/train/Brinjal/0036.jpg,3
../VegetableImages/train/Brinjal/0037.jpg,3
../VegetableImages/train/Brinjal/0038.jpg,3
../VegetableImages/train/Brinjal/0039.jpg,3
../VegetableImages/train/Brinjal/0041.jpg,3
../VegetableImages/train/Brinjal/0042.jpg,3
../VegetableImages/train/Brinjal/0043.jpg,3
../VegetableImages/train/Brinjal/0044.jpg,3
../VegetableImages/train/Brinjal/0045.jpg,3
../VegetableImages/train/Brinjal/0046.jpg,3
../VegetableImages/train/Brinjal/0047.jpg,3
../VegetableImages/train/Brinjal/0048.jpg,3
../VegetableImages/train/Brinjal/0049.jpg,3
../VegetableImages/train/Brinjal/0050.jpg,3
../VegetableImages/train/Brinjal/0051.jpg,3
../VegetableImages/train/Brinjal/0052.jpg,3
../VegetableImages/train/Brinjal/0053.jpg,3
../VegetableImages/train/Brinjal/0054.jpg,3
../VegetableImages/train/Brinjal/0055.jpg,3
../VegetableImages/train/Brinjal/0056.jpg,3
../VegetableImages/train/Brinjal/0057.jpg,3
../VegetableImages/train/Brinjal/0058.jpg,3
../VegetableImages/train/Brinjal/0059.jpg,3
../VegetableImages/train/Brinjal/0061.jpg,3
../VegetableImages/train/Brinjal/0062.jpg,3
../VegetableImages/train/Brinjal/0063.jpg,3
../VegetableImages/train/Brinjal/0064.jpg,3
../VegetableImages/train/Brinjal/0065.jpg,3
../VegetableImages/train/Brinjal/0066.jpg,3
../VegetableImages/train/Brinjal/0067.jpg,3
../VegetableImages/train/Brinjal/0068.jpg,3
../VegetableImages/train/Brinjal/0069.jpg,3
../VegetableImages/train/Brinjal/0070.jpg,3
../VegetableImages/train/Brinjal/0071.jpg,3
../VegetableImages/train/Brinjal/0072.jpg,3
../VegetableImages/train/Brinjal/0073.jpg,3
../VegetableImages/train/Brinjal/0074.jpg,3
../VegetableImages/train/Brinjal/0075.jpg,3
../VegetableImages/train/Brinjal/0076.jpg,3
../VegetableImages/train/Brinjal/0077.jpg,3
../VegetableImages/train/Brinjal/0078.jpg,3
../VegetableImages/train/Brinjal/0079.jpg,3
../VegetableImages/train/Brinjal/0081.jpg,3
../VegetableImages/train/Brinjal/0082.jpg,3
../VegetableImages/train/Brinjal/0083.jpg,3
../VegetableImages/train/Brinjal/0084.jpg,3
../VegetableImages/train/Brinjal/0085.jpg,3
../VegetableImages/train/Brinjal/0086.jpg,3
../VegetableImages/train/Brinjal/0087.jpg,3
../VegetableImages/train/Brinjal/0088.jpg,3
../VegetableImages/train/Brinjal/0089.jpg,3
../VegetableImages/train/Brinjal/0090.jpg,3
../VegetableImages/train/Brinjal/0091.jpg,3
../VegetableImages/train/Brinjal/0092.jpg,3
../VegetableImages/train/Brinjal/0093.jpg,3
../VegetableImages/train/Brinjal/0094.jpg,3
../VegetableImages/train/Brinjal/0095.jpg,3
../VegetableImages/train/Brinjal/0096.jpg,3
../VegetableImages/train/Brinjal/0097.jpg,3
../VegetableImages/train/Brinjal/0098.jpg,3
../VegetableImages/train/Brinjal/0099.jpg,3
../VegetableImages/train/Brinjal/0020.jpg,3
../VegetableImages/train/Brinjal/0040.jpg,3
../VegetableImages/train/Brinjal/0060.jpg,3
../VegetableImages/train/Brinjal/0080.jpg,3
../VegetableImages/train/Brinjal/0100.jpg,3
../VegetableImages/train/Brinjal/0120.jpg,3
../VegetableImages/train/Brinjal/0140.jpg,3
../VegetableImages/train/Brinjal/0160.jpg,3
../VegetableImages/train/Brinjal/0180.jpg,3
../VegetableImages/train/Brinjal/0200.jpg,3
../VegetableImages/train/Brinjal/0220.jpg,3
../VegetableImages/train/Brinjal/0240.jpg,3
../VegetableImages/train/Brinjal/0260.jpg,3
../VegetableImages/train/Brinjal/0280.jpg,3
../VegetableImages/train/Brinjal/0300.jpg,3
../VegetableImages/train/Brinjal/0320.jpg,3
../VegetableImages/train/Brinjal/0340.jpg,3
../VegetableImages/train/Brinjal/0101.jpg,3
../VegetableImages/train/Brinjal/0102.jpg,3
../VegetableImages/train/Brinjal/0103.jpg,3
../VegetableImages/train/Brinjal/0104.jpg,3
../VegetableImages/train/Brinjal/0105.jpg,3
../VegetableImages/train/Brinjal/0106.jpg,3
../VegetableImages/train/Brinjal/0107.jpg,3
../VegetableImages/train/Brinjal/0108.jpg,3
../VegetableImages/train/Brinjal/0109.jpg,3
../VegetableImages/train/Brinjal/0110.jpg,3
../VegetableImages/train/Brinjal/0111.jpg,3
../VegetableImages/train/Brinjal/0112.jpg,3
../VegetableImages/train/Brinjal/0113.jpg,3
../VegetableImages/train/Brinjal/0114.jpg,3
../VegetableImages/train/Brinjal/0115.jpg,3
../VegetableImages/train/Brinjal/0116.jpg,3
../VegetableImages/train/Brinjal/0117.jpg,3
../VegetableImages/train/Brinjal/0118.jpg,3
../VegetableImages/train/Brinjal/0119.jpg,3
../VegetableImages/train/Brinjal/0121.jpg,3
../VegetableImages/train/Brinjal/0122.jpg,3
../VegetableImages/train/Brinjal/0123.jpg,3
../VegetableImages/train/Brinjal/0124.jpg,3
../VegetableImages/train/Brinjal/0125.jpg,3
../VegetableImages/train/Brinjal/0126.jpg,3
../VegetableImages/train/Brinjal/0127.jpg,3
../VegetableImages/train/Brinjal/0128.jpg,3
../VegetableImages/train/Brinjal/0129.jpg,3
../VegetableImages/train/Brinjal/0130.jpg,3
../VegetableImages/train/Brinjal/0131.jpg,3
../VegetableImages/train/Brinjal/0132.jpg,3
../VegetableImages/train/Brinjal/0133.jpg,3
../VegetableImages/train/Brinjal/0134.jpg,3
../VegetableImages/train/Brinjal/0135.jpg,3
../VegetableImages/train/Brinjal/0136.jpg,3
../VegetableImages/train/Brinjal/0137.jpg,3
../VegetableImages/train/Brinjal/0138.jpg,3
../VegetableImages/train/Brinjal/0139.jpg,3
../VegetableImages/train/Brinjal/0141.jpg,3
../VegetableImages/train/Brinjal/0142.jpg,3
../VegetableImages/train/Brinjal/0143.jpg,3
../VegetableImages/train/Brinjal/0144.jpg,3
../VegetableImages/train/Brinjal/0145.jpg,3
../VegetableImages/train/Brinjal/0146.jpg,3
../VegetableImages/train/Brinjal/0147.jpg,3
../VegetableImages/train/Brinjal/0148.jpg,3
../VegetableImages/train/Brinjal/0149.jpg,3
../VegetableImages/train/Brinjal/0150.jpg,3
../VegetableImages/train/Brinjal/0151.jpg,3
../VegetableImages/train/Brinjal/0152.jpg,3
../VegetableImages/train/Brinjal/0153.jpg,3
../VegetableImages/train/Brinjal/0154.jpg,3
../VegetableImages/train/Brinjal/0155.jpg,3
../VegetableImages/train/Brinjal/0156.jpg,3
../VegetableImages/train/Brinjal/0157.jpg,3
../VegetableImages/train/Brinjal/0158.jpg,3
../VegetableImages/train/Brinjal/0159.jpg,3
../VegetableImages/train/Brinjal/0161.jpg,3
../VegetableImages/train/Brinjal/0162.jpg,3
../VegetableImages/train/Brinjal/0163.jpg,3
../VegetableImages/train/Brinjal/0164.jpg,3
../VegetableImages/train/Brinjal/0165.jpg,3
../VegetableImages/train/Brinjal/0166.jpg,3
../VegetableImages/train/Brinjal/0167.jpg,3
../VegetableImages/train/Brinjal/0168.jpg,3
../VegetableImages/train/Brinjal/0169.jpg,3
../VegetableImages/train/Brinjal/0170.jpg,3
../VegetableImages/train/Brinjal/0171.jpg,3
../VegetableImages/train/Brinjal/0172.jpg,3
../VegetableImages/train/Brinjal/0173.jpg,3
../VegetableImages/train/Brinjal/0174.jpg,3
../VegetableImages/train/Brinjal/0175.jpg,3
../VegetableImages/train/Brinjal/0176.jpg,3
../VegetableImages/train/Brinjal/0177.jpg,3
../VegetableImages/train/Brinjal/0178.jpg,3
../VegetableImages/train/Brinjal/0179.jpg,3
../VegetableImages/train/Brinjal/0181.jpg,3
../VegetableImages/train/Brinjal/0182.jpg,3
../VegetableImages/train/Brinjal/0183.jpg,3
../VegetableImages/train/Brinjal/0184.jpg,3
../VegetableImages/train/Brinjal/0185.jpg,3
../VegetableImages/train/Brinjal/0186.jpg,3
../VegetableImages/train/Brinjal/0187.jpg,3
../VegetableImages/train/Brinjal/0188.jpg,3
../VegetableImages/train/Brinjal/0189.jpg,3
../VegetableImages/train/Brinjal/0190.jpg,3
../VegetableImages/train/Brinjal/0191.jpg,3
../VegetableImages/train/Brinjal/0192.jpg,3
../VegetableImages/train/Brinjal/0193.jpg,3
../VegetableImages/train/Brinjal/0194.jpg,3
../VegetableImages/train/Brinjal/0195.jpg,3
